id,latitude,longitude,weighted_pop_density,avg_winter_low_temp,introduced,prop_forest,col_class,melanic_binary,pop_den_scaled,winter_temp_scaled,prop_forest_scaled,RAC_1km,RAC_10km,RAC_20km,RAC_30km,RAC_40km,RAC_50km
19400369,43.7214124,-79.4059811,4508.24365234375,-5.25,N,0.0357653791130186,melanic,1,0.5320324545162782,-0.6856359316186296,-0.5861042581468116,1.8544205351687058,0.7332383728819112,0.7300115118807551,0.6917943900923531,0.6862829970029563,0.6830805114567542
19401278,41.4798465,-81.8306338,1418.436279296875,-3.25,N,0.0724250519441971,melanic,1,-0.2553542164024703,-0.377134016129037,-0.41091853025489944,0.5061327588240414,0.8468058342422375,0.5681238877327369,0.4417163356707348,0.550226564663512,0.4598667114716475
19401643,42.440369321,-71.0664001623,1868.0475100853084,-3.5,N,0.15924657534246575,gray,0,-0.14077817735668122,-0.41569675556523605,0.003975837276787653,0.4470920239454046,-0.31006012269340527,-0.44288964210679493,-0.4463572685837141,-0.4402879942086874,-0.4437349416600137
19402668,39.0749359131,-77.105506897,1303.131626045791,-0.75,N,0.2707324023938444,gray,0,-0.28473771385178986,0.008493378232953605,0.5367336131458894,-0.4404195144701782,0.04355436146453812,0.06401175805531799,-0.1183849596324753,-0.1503453712037064,-0.16456795941435087
19403788,47.6571139126,-122.30966447,4166.9521484375,3.25,Y,5.966587112171837e-4,gray,0,0.4450599191350189,0.6254972092121386,-0.7541651655910492,-0.6432597468183598,-0.6319564961937478,-0.6459026429069599,-0.6555067899413021,-0.6554710256267487,-0.6551513877138112
19406007,27.9417709261,-82.455005888,1059.5291748046875,13.25,N,0,gray,0,-0.3468157983251385,2.168006786660101,-0.7570164210048382,-0.14552034656802657,-0.16293080737697635,-0.12368134121107932,-0.1202492231762111,-0.12026933687732562,-0.12369036207775591
19410796,35.6944805907,-78.7655843953,810.6148655627318,2.25,N,0.4667817083692839,gray,0,-0.41024752258333874,0.4712462514673424,1.473595230219614,-0.36183254286472266,-0.33647630423814406,-0.3024815892921743,-0.3106244606212909,-0.31704541160060845,-0.3121263625794522
19414131,38.9213797875,-77.1173045467,1925.362548828125,0.25,N,0.27469593592405817,gray,0,-0.1261723809102887,0.16274433597774987,0.5556741669722172,-0.4320851356906304,0.08397382370643526,-0.065532685703367,-0.1265080855112671,-0.14088766968645927,-0.16329527059739257
19416545,43.2842216667,-79.8835983333,2541.687744140625,-4.5,N,0.2994652406417112,melanic,1,0.030887974364193514,-0.5699477133100324,0.6740393443244868,0.5103648441385821,0.7458650720946962,0.7102601868164994,0.6905983435664773,0.6037482325628489,0.6158607264708981
19416873,43.3023233333,-79.8440533333,4527.82763671875,-4.5,N,0.23894282632146713,gray,0,0.5370231113432603,-0.5699477133100324,0.3848206364736507,0.32142157074789757,0.7561727991835323,0.6734631719160323,0.6918146100654463,0.598769950024387,0.48786484898349963
19416883,43.3023583333,-79.8440216667,4527.82763671875,-4.5,N,0.23606729758149317,melanic,1,0.5370231113432603,-0.5699477133100324,0.37107933557044087,0.28267038954936996,0.7492174589684122,0.668804155855904,0.687745736039601,0.5959212634251955,0.4862437836345573
19417960,43.31482,-79.8490816667,652.88165283203125,-4.5,N,0.2143674871207785,gray,0,-0.4504432416915088,-0.5699477133100324,0.2673823629274195,0.9842702597109753,0.7514724725149641,0.6797327827457029,0.6763132908636525,0.6299616386213555,0.4985997598428538
19419211,32.599027886,-85.4834258929,1464.7181396484375,4.75,N,0.02861230329041488,gray,0,-0.24356004429192613,0.8568736458293329,-0.620286690718417,-0.22777705995410064,-0.25051567014428083,-0.2509564270953045,-0.2516047249998705,-0.25187380148764665,-0.2290968847616006
19419226,31.33151,-94.707243,280.62468236940435,5,N,0.18388489208633094,gray,0,-0.5453068177369724,0.8954363852655319,0.12171506186513632,-0.24691480942402966,-0.2415203509294554,-0.2424404319466135,-0.24268792329128194,-0.246109999715984,-0.24625070272562719
19420044,43.0332227564,-76.1205103901,1450.7886794016213,-5.25,N,0.06525472238122496,gray,0,-0.24710973849846826,-0.6856359316186296,-0.4451834133458866,0.6653270419058994,0.038473910166530664,0.026624820472276958,-0.00358401459094394,-0.032086708845689656,-0.05644200467922823
19420887,27.17451021,-82.46176302,466.5194091796875,13,Y,0.2191027496382055,gray,0,-0.4979345992092648,2.129444047223902,0.2900107812085892,-0.4294427426634879,-0.35305059787590337,-0.40105095026923115,-0.4089052631797902,-0.41103802704548875,-0.40925679546949467
19421130,41.6745468489,-70.0650380963,216.81980481867112,-1,N,0.0653146436027438,gray,0,-0.5615664430331311,-0.030069361203245458,-0.4448970675605248,-0.4196707295042483,-0.47177935341440697,-0.4412811855744978,-0.44410197938143725,-0.4430224342809875,-0.25828402661754174
19422594,36.9895561648,-121.9151272821,401.94457255914466,5.25,Y,0.3588352840422495,gray,0,-0.5143904359307729,0.9339991247017311,0.9577512125671299,0,0.012760884632393159,-0.03145832711777569,-0.05576873256013296,-0.005178256683276223,0.03550154070938298
19425046,40.7904125099,-73.9307062515,24831.371315332024,-0.5,Y,0.0017543859649122803,gray,0,5.711047810880467,0.047056117669152665,-0.7486327296478024,-0.6011165601658484,-0.16535774020613764,-0.25632241959068464,-0.27344932750457196,-0.2805014702483568,-0.29047461376809836
19425785,43.7861463678,-72.6155081765,14.989257067613144,-10.25,N,0.6910080183276059,gray,0,-0.6129996438435437,-1.4568907203426107,2.5451064110056585,0,-0.8036056628935664,-0.8022289143989835,-0.6873919899973293,-0.7400257964630345,-0.7432771336393534
19427320,40.7906461135,-73.9307445568,24844.01719397849,-0.5,Y,0.0017464198393293668,gray,0,5.71427040539401,0.047056117669152665,-0.7486707974045756,-0.601119005694243,-0.16404115926052462,-0.25638850247608147,-0.27344934129884974,-0.2805014832334633,-0.29047462593202455
19428549,41.9781724764,-87.7437947531,4016.985316358244,-4.75,N,0.0148021633931113,gray,0,0.4068433346031892,-0.6085104527462314,-0.6862812625014103,-0.44353341724213025,-0.26241567151140566,-0.3184194021058029,-0.34795826308842104,-0.3712329141699234,-0.37531056765343207
19429133,43.3147883333,-79.8492066667,652.88165283203125,-4.5,N,0.21457142857142855,melanic,1,-0.4504432416915088,-0.5699477133100324,0.26835693876839856,0.959758398699027,0.7440685966081292,0.6749781279731402,0.6722147167009405,0.6271780424976171,0.49696880268249805
19429166,43.31479,-79.8491966667,652.88165283203125,-4.5,N,0.2151826484018265,gray,0,-0.4504432416915088,-0.5699477133100324,0.27127777746173154,0.984270907580217,0.7514726682056733,0.6797329084152544,0.6763133991924382,0.629961712194158,0.49859980295043255
19431617,27.987921,-81.865875,73.884124755859375,12.25,N,0.004285277012549732,gray,0,-0.5979912539329714,2.013755828915305,-0.7365383502888462,-0.1532744330079297,-0.08738215568355048,-0.11173519836033094,-0.12399992033504822,-0.10126215733816928,-0.10390438878725593
19431991,36.164375,-86.71898,1327.4457713410568,1,N,0.1707161125319693,gray,0,-0.2785416531888252,0.27843255428634706,0.05878536136554759,0,-0.3701811023300995,-0.37462823028022757,-0.37659645225340843,-0.37617933326152636,-0.35723261549642565
19433109,45.5074012621,-75.3373604349,257.1768493652344,-12.75,N,0.5695515566980862,melanic,1,-0.5512821129383708,-1.8425181147046013,1.96470192306251,-0.9731731673775073,0.12812996586748737,0.18571529679980187,0.5408317175899289,0.3919434901961743,0.39750071682477733
19440646,42.8092466667,-70.8694166667,577.7325647568292,-4,N,0.03843490304709141,gray,0,-0.46959375275516907,-0.4928222344376342,-0.5733473932487243,-0.5243596843537032,-0.42905868228014366,-0.45404484701967796,-0.46405501388230014,-0.439587284382333,-0.3513240138861281
19448637,32.844375,-84.8299716667,16.311473711508437,4,N,0.9125730994152047,gray,0,-0.612662698644127,0.7411854275207357,3.6039003665466343,0,-0.27980861433760457,-0.2844327639359643,-0.28286861714223643,-0.28221592515326777,-0.06950285204182251
19448774,45.3870864,-75.7032037,3969.661763556199,-11,N,0.04470146920912786,gray,0,0.39478370427739784,-1.572578938651208,-0.5434013280032781,0.21869737778013795,0.40923418756831,0.4106514051183978,0.40284813889610754,0.39749490547675487,0.39732457649310743
19450223,32.2743383333,-94.5693683333,11.145166036314222,5,N,0.6620111731843576,gray,0,-0.6139792473185843,0.8954363852655319,2.406539069000667,-0.267833646941664,-0.267833646941664,-0.28200814840131333,-0.2856899393652789,-0.2877959488512283,-0.17144919018407784
19451444,41.844925,-87.871355,1326.4092599225394,-4.75,N,0.02288329519450801,gray,0,-0.2788057911031544,-0.6085104527462314,-0.6476639250435012,-0.5690661067626477,-0.5120359953240478,-0.3839592702596098,-0.38333545688432086,-0.3750105702950221,-0.38708557195650745
19452711,43.314815,-79.8491266667,652.88165283203125,-4.5,N,0.2146731373108764,melanic,1,-0.4504432416915088,-0.5699477133100324,0.26884297473590957,0.9597585344066024,0.7440686375989803,0.6749781542968318,0.6722147393923045,0.627178057908731,0.4969688117121364
19452750,36.5538901162,-87.3044833644,388.5520770080481,0,N,0.30491329479768786,gray,0,-0.5178032935021734,0.1241815965415508,0.7000739829123578,-0.40096130406093966,-0.39800335522289143,-0.40138431520967144,-0.4009159743615841,-0.40090654069661297,-0.4006311094149451
19454814,29.3806131076,-95.6160713704,2.6785800457000732,7.25,N,0.06426512968299711,gray,0,-0.6161368177274551,1.2425010401913237,-0.4499123840040242,0.051113209925303243,-0.06128023539948145,-0.04415156631024928,-0.10631186315020551,-0.16086964683215765,-0.18941294586416793
19459083,29.8851524391,-95.5642207972,1571.489875184445,7.25,N,0,gray,0,-0.21635102080221533,1.2425010401913237,-0.7570164210048382,-0.23028372507420322,-0.2292975103844591,-0.20771029842070066,-0.2113299196765509,-0.21444795053145363,-0.20634187831688122
19466349,36.779895,-76.1339278333,1470.075811299415,3.25,N,0.0014363688595231223,gray,0,-0.2421947296506516,0.6254972092121386,-0.7501524392847716,-0.31124327307368493,-0.1605420896914242,-0.24010504767919022,-0.24586527147210088,-0.25871765264380797,-0.25908377093434903
19466662,40.116808584,-75.0201925635,1804.8565541803891,-1.75,N,0.11193603655054254,gray,0,-0.15688135480268606,-0.14575757951184265,-0.22210722716814876,-0.3129277486035986,-0.42741021198058377,-0.352470041225017,-0.3004697367661206,-0.23692122593686551,-0.22608064822630747
19467595,38.5768051147,-90.4913482666,1018.0767857980494,-2.5,N,0.14289797084881395,gray,0,-0.3573792589687643,-0.2614457978204398,-0.07414930561323706,-0.48557591315688464,-0.40073880048538807,-0.4565286054196501,-0.43640220471639424,-0.4425571901278968,-0.43643641761279284
19472864,44.3733915573,-79.6876424501,1064.9942626953125,-8.75,N,0.006217995610826618,gray,0,-0.3454231104190849,-1.2255142837254165,-0.7273024600503112,-0.7351238577340536,0.8183268951429071,0.8894313769558542,0.8252499950452117,0.7046453891553255,0.7719429441845623
19473404,40.7831065078,-73.9342788701,24278.223744064624,-0.5,Y,0.005530417295123175,gray,0,5.570087235646439,0.047056117669152665,-0.7305881933484205,-0.40925392256211046,-0.21432472225269797,-0.2594364303491237,-0.27333694093006716,-0.28012848817959135,-0.29031332923785363
19473455,40.7843021443,-73.9327930101,24386.472007996457,-0.5,Y,0.00457782299084434,gray,0,5.597672528151574,0.047056117669152665,-0.7351403596306807,-0.5973694105091091,-0.19434422537690202,-0.2580778986187927,-0.27337841288960274,-0.2801749818419842,-0.2904105614762597
19474303,38.8698235406,-77.1321985208,2521.6563704003843,0.25,N,0.09670958512160228,gray,0,0.025783307704114928,0.16274433597774987,-0.2948699326367342,0.19482109420438942,-0.06692660043249825,-0.08219066896184786,-0.12881824350814342,-0.14193112065516367,-0.15665715279713877
19475031,43.2814376413,-79.9009650604,2541.687744140625,-4.5,N,0.6343825665859564,melanic,1,0.030887974364193514,-0.5699477133100324,2.27451013410347,0.9452877120511957,0.743054471656608,0.7211462662454299,0.67519300976099,0.6020799260783305,0.6119996159432909
19475619,40.7838769304,-73.9310849459,24386.142402360056,-0.5,Y,0.01051051051051051,gray,0,5.597588533567632,0.047056117669152665,-0.7067898016135876,-0.18751344374066986,-0.19695201494161424,-0.2584838611437949,-0.27332023829988866,-0.2800586563857467,-0.29035730000630783
19475934,43.3147666667,-79.8490383333,652.88165283203125,-4.5,N,0.20926243567753003,gray,0,-0.4504432416915088,-0.5699477133100324,0.24298683280008782,0.9842662038344702,0.7514712474261663,0.6797319960125954,0.6763126126894967,0.6299611780311901,0.4985994899751019
19482689,27.9594033333,-82.4635166667,1987.755932917882,13,N,0,gray,0,-0.1102724515443543,2.129444047223902,-0.7570164210048382,-0.14960255046545598,-0.16109454518822527,-0.12343005301376161,-0.12057498764606282,-0.12030842023284871,-0.12215194350778145
19483535,40.0900775,-83.1042389,1113.366128531844,-3.5,N,0.020017926501344485,gray,0,-0.33309633473093037,-0.41569675556523605,-0.6613566740896311,-0.5122778757365956,-0.45329088348735014,-0.3201557062877326,-0.3360670927261088,-0.3351018479554364,-0.33685171067976416
19486309,49.2600793688,-123.1878166515,4630.29345703125,2.5,Y,0.02340182648401826,gray,0,0.5631348430462172,0.5098089909035415,-0.645186017458076,1.096936848768211,0.7680314307108389,0.6019293665008578,0.6110610203325366,0.6266046687791547,0.6193677242400196
19491733,30.4513868866,-88.6569873066,171.54938780519268,8.5,N,0.4204350314825415,gray,0,-0.5731028654179985,1.435314737372319,1.2521181765872667,-0.20857128589119134,-0.20677031536372123,-0.084993127298329,-0.09659750343591239,-0.09659750343591239,-0.037569685121700044
19492331,40.51827,-79.8236383333,414.6973876953125,-2.75,N,0.31950800915331806,gray,0,-0.5111405904088472,-0.3000085372566389,0.7698178038553289,-0.4938931850018055,-0.3630325539552295,0.0837352147645323,0.024986239544589797,-0.038375805497052586,-0.06122679803608631
19492846,31.33151,-94.707243,280.62468236940435,5,N,0.18053556003455226,gray,0,-0.5453068177369724,0.8954363852655319,0.10570959514576254,-0.24691535087326077,-0.24152068412898225,-0.24244075359962206,-0.24268824179082968,-0.24611028344483873,-0.2462509852208782
19495078,43.5411633333,-80.2150583333,239.95625097888936,-7.25,N,0.2807981492192019,melanic,1,-0.5556704996555927,-0.9941378471082221,0.5848348385031499,1.1402560125732297,0.8299071307336958,0.6016365631691177,0.3723703058540125,0.49996425698700797,0.5061410539454728
19495483,43.3149,-79.8491733333,652.88165283203125,-4.5,N,0.21560808886357163,gray,0,-0.4504432416915088,-0.5699477133100324,0.27331083152930924,0.9842712457353398,0.7514727703463703,0.6797329740084326,0.6763134557346097,0.6299617505954563,0.4985998254504181
19495580,39.0639638333,-78.0647138333,22.437892989096856,-1.75,N,0.10654098828906026,gray,0,-0.6111014812939088,-0.14575757951184265,-0.24788856627207945,-0.4408517118691996,-0.44286099029842296,-0.18928648931072592,-0.2613760483338139,-0.30468274502781795,-0.29430597872535413
19497082,41.9715543421,-87.7035224305,7326.59228515625,-4.75,N,0.001439263097294175,gray,0,1.2502423231432487,-0.6085104527462314,-0.7501386085789453,-0.4036739049192792,-0.2862770199473813,-0.33860730786729926,-0.3482875897731683,-0.36288634320464247,-0.37777983973982887
19497817,42.5508579396,-71.2442528578,801.0082250766034,-5,N,0.11419576416714368,gray,0,-0.41269561715941805,-0.6470731921824305,-0.21130865760167292,0,-0.1755084036277231,-0.3424317362871027,-0.4219226877519436,-0.44435289547168755,-0.44764080693789554
19502009,49.2334629607,-122.7934360215,1991.692962963633,1.5,Y,0.04696969696969697,melanic,1,-0.1092691640876434,0.3555580331587452,-0.5325621387641971,0,0.6685877832639643,0.5622814559349156,0.6153474238444097,0.6089620409702621,0.6028895652233113
19503955,40.0722016,-82.8775218,956.4916119467108,-3.5,N,0.6531609195402299,gray,0,-0.37307322922715636,-0.41569675556523605,2.3642463258598734,0.40626901299716844,-0.2071963577550412,-0.3008856794533873,-0.3587957028022922,-0.3508006327180538,-0.3522522676494457
19504601,38.0729866961,-122.5880334046,318.5239823218478,5.5,Y,0.7467199087278951,gray,0,-0.5356488034931011,0.9725618641379301,2.8113370486044866,0,0.0026132331688382415,0.1385044282656084,0.1102091773251595,-0.4643230676861637,-0.44259584347351805
19505341,37.4887883333,-122.24108,1028.0458539594954,6.25,Y,0,melanic,1,-0.35483880565109926,1.0882500824465273,-0.7570164210048382,0.2705258787403895,0.1518081571798962,0.1960943828464301,0.0960396551254494,-0.04796157064513191,-0.04003497913243727
19514871,37.3371283333,-121.8802416667,4505.799359913802,6.25,Y,0,gray,0,0.5314095667285288,1.0882500824465273,-0.7570164210048382,0.4425998943853887,0.17890838161474004,0.04847001955920036,0.16125066031928129,0.10950412863185041,0.08922507111949794
19516300,47.7550908266,-122.3623842773,2292.552734375,3.25,Y,0.13060874535581596,gray,0,-0.03259999179831372,0.6254972092121386,-0.1328758775369147,-0.7017791188191888,-0.6509855465279977,-0.6523649685321194,-0.6562906864163325,-0.65242877035968,-0.6561234006610617
19516313,29.9613026949,-90.0691083726,1725.1108027960245,9.25,N,0,gray,0,-0.17720325002831974,1.5510029556809162,-0.7570164210048382,-0.1988541175992247,-0.14992297278892713,-0.12785888246399407,-0.1314086039483106,-0.15135307715865806,-0.1550339691821558
19518455,43.2928,-79.8786233333,2541.687744140625,-5.25,N,0.42611683848797244,gray,0,0.030887974364193514,-0.6856359316186296,1.2792698508690195,0.6325620256046256,0.7590322937065291,0.6981009783124711,0.6928040752576894,0.6092959985166269,0.6133131606498156
19519891,47.604349,-122.1569574,2108.137939453125,2.25,Y,0.08925007128599943,gray,0,-0.07959507398640195,0.4712462514673424,-0.33051674178933693,-0.7105157979275051,-0.6750876511818049,-0.6398228672504024,-0.6551017364908669,-0.6556224624616727,-0.6554721124245558
19523270,41.9487749614,-71.2930147199,956.391582535358,-4.25,N,0.0810966810966811,gray,0,-0.37309872008004447,-0.5313849738738332,-0.3694793806999524,-0.5421775363395807,-0.5356376343194968,-0.5111349371185543,-0.47662341588357576,-0.4929346625039312,-0.49777468598551927
19523379,41.8697271469,-71.2592298722,115.42250061035158,-3.5,N,0.46131805157593125,gray,0,-0.5874058809531704,-0.41569675556523605,1.4474860312449567,-0.5089597860313674,-0.5230114852456557,-0.5354079167613952,-0.5276187328169923,-0.4880723319482272,-0.5321075836861836
19523432,41.8699487406,-71.2637669834,115.42250061035156,-3.5,N,0.4798052134059009,gray,0,-0.5874058809531704,-0.41569675556523605,1.535830706789479,-0.5086484678077519,-0.522987537689993,-0.5354048035791591,-0.5276167870780947,-0.48807125472253987,-0.5319522499810894
19523940,41.8062197142,-71.3579956162,1330.4395751953125,-3.5,N,0.01740867579908675,gray,0,-0.2777787314381849,-0.41569675556523605,-0.67382551104932,0,-0.5007778226829369,-0.5479743104116557,-0.550957858361045,-0.5350958195461607,-0.500221596162499
19526820,33.6777367073,-84.8446861231,145.69037163017882,3.5,N,0.7232398397252433,gray,0,-0.5796926110561545,0.6640599486483376,2.699132747215209,0,-0.3237627477706766,-0.3196729693088192,-0.3147134094796222,-0.31131348814833176,-0.30291215316266
19527760,46.7231750488,-122.9339828491,477.08056640625006,2.25,Y,0.382,gray,0,-0.4952432617161212,0.4712462514673424,1.0684485350761441,-0.7034223320136905,-0.6904855870036058,-0.6904855870036058,-0.6958409119211691,-0.6581068727514909,-0.6348054188516349
19531094,44.0414695,-79.9439783333,29.89676428919226,-8.25,N,0.5099567099567099,gray,0,-0.6092007104261113,-1.1483888048530184,1.6799157861792657,0.11087482203763921,0.6886928487049775,0.5755600550412214,0.7122286439911567,0.6105259987214072,0.6590390444297882
19532985,43.8746313889,-78.7960830556,556.4586181640625,-4.75,N,0.38577502899110944,gray,0,-0.4750150687022741,-0.6085104527462314,1.0864882814935788,1.0700108041719854,0.8498380489450702,0.6673654858901157,0.6546357007679511,0.7528371899820469,0.7292040844681745
19533012,29.75598702,-95.5747572727,2582.7115645797167,8.25,N,0.022883295194508012,gray,0,0.041342221345956685,1.39675199793612,-0.6476639250435012,-0.17786069263228718,-0.18732244149119187,-0.2069393907425884,-0.20692939001097005,-0.20835190763349357,-0.19507057924837637
19534711,36.9180875,-121.8379746,60.7503641317083,5.5,Y,0.08440262332477902,gray,0,-0.6013381771569574,0.9725618641379301,-0.3536812611077507,0,-0.09775692945394635,0.09228368236723372,-0.03004603922997429,0.012980746733236759,0.023884096810388722
19535924,36.9730916667,-122.0324333333,1037.884111655069,5.5,Y,0.00797720797720797,gray,0,-0.35233168723260716,0.9725618641379301,-0.7188957047489146,0.37650852387422606,0.006503516108082599,-0.06825580245729344,-0.06779640714846794,-0.06474061964362664,0.030345685343441058
19536809,35.4131503105,-80.5653785701,466.31281551824566,2,N,0.24300399771559109,gray,0,-0.49798724621138357,0.4326835120311433,0.4042277727579749,-0.34336039484672537,-0.34459956445468654,-0.3437732822042596,-0.3508490972431433,-0.3353828027462972,-0.3090687386369145
19536839,45.5882113874,-122.7777391671,1083.597495953735,2.5,Y,0.5412748171368861,gray,0,-0.3406823819091293,0.5098089909035415,1.8295757525358096,-0.7989761971494296,-0.6997829628147191,-0.6578322772134686,-0.654536350760285,-0.6556134774651067,-0.6559634113589508
19537038,40.5118182324,-81.5386530357,49.88800048828125,-3.5,N,0.27003136583974907,gray,0,-0.6041062721592918,-0.41569675556523605,0.5333835669091544,0,0.9631417840116228,1.1002620317891285,0.5978722060305212,0.4231802276686833,0.5030847285067677
19539123,38.0574817994,-76.6480159226,22.760759353637695,0.5,N,0.5128939828080229,gray,0,-0.6110192041027334,0.20130707541394893,1.6939521439188467,-0.375610583235796,-0.2579724536314975,-0.27695618923772924,-0.30271284248924374,-0.33407525093600665,-0.338812149611082
19540231,35.8995419148,-79.0317737093,899.1802285042697,1.75,N,0.3938356164383562,gray,0,-0.38767809418027227,0.39412077259494427,1.1250074435626238,-0.376685384620827,-0.35910494973389184,-0.32118172156767427,-0.3108263708048034,-0.30604793089874766,-0.31025842049852476
19541540,38.9462283333,-92.4465733333,25.251677975723997,-3.5,N,0.5307359307359307,gray,0,-0.610384434395572,-0.41569675556523605,1.7792135331613006,-0.5039253243486518,-0.5166672519031644,-0.5210333654497084,-0.520736826647871,-0.48379643229705244,-0.4618129076527064
19546025,28.1486159758,-82.2327761394,47.873067899282034,12,N,0.0014289797084881303,gray,0,-0.6046197446421454,1.9751930894791059,-0.7501877498509223,-0.15616501418978376,-0.04054956389505103,-0.12756241812377228,-0.12802417898046833,-0.11528694757455155,-0.11661427871287412
19546152,28.1499636313,-82.2268582539,67.41248931030921,12,N,0.02544311034877072,gray,0,-0.5996404439547579,1.9751930894791059,-0.6354313259383924,-0.1561549550535657,-0.04553011001432456,-0.11905866186893072,-0.12800903109109119,-0.11537306567087001,-0.11639787719013796
19546194,28.149115,-82.228906,57.3651989498746,12,N,0.010583524027459951,gray,0,-0.602200830915339,1.9751930894791059,-0.7064408916227198,-0.15615227080187072,-0.049243979664774555,-0.12131442596807877,-0.12802641642234658,-0.1154289309739146,-0.11644903669886557
19546404,32.1651816667,-81.1149433333,3.4050097236368293,7.5,N,0.004620462046204611,gray,0,-0.615951699052823,1.2810637796275228,-0.7349366002031399,0,-0.22565665112764732,-0.22683586431302546,-0.1929638037119243,-0.1784355421076635,-0.16271800460024272
19547212,48.4628348561,-123.3102263945,2121.60400390625,3.5,Y,0.15468036529680365,gray,0,-0.0761634685884034,0.6640599486483376,-0.017844729268922048,-0.3866131715931884,-0.3003639347398258,-0.3203639827050605,-0.320602519307101,-0.3178821125491212,-0.31014880302672654
19547679,41.3208587555,-88.9925415285,3.7430849075317383,-6.5,N,0.4362017804154303,gray,0,-0.615865546143781,-0.8784496287996248,1.3274628039388783,-0.6220108137131016,-0.6220108137131016,-0.6220108137131016,-0.6220108137131016,-0.6220108137131016,-0.6157670493784166
19554563,48.4641033333,-123.3139633333,2121.60400390625,3.5,Y,0.12475021410219812,gray,0,-0.0761634685884034,0.6640599486483376,-0.1608720647033664,-0.38617859196018284,-0.30180852556130766,-0.32037939786609165,-0.32061775095431033,-0.31789729256362814,-0.31016380505111363
19554571,48.4619466667,-123.3132866667,2121.60400390625,3.5,Y,0.126,gray,0,-0.0761634685884034,0.6640599486483376,-0.15489970774252468,-0.38758322900055764,-0.3010934376458913,-0.32037875734034427,-0.3206171180538695,-0.31789666180861254,-0.31016318169188545
19554794,41.9235502139,-87.6941440813,8462.71480218068,-4.75,N,0,gray,0,1.5397644902010474,-0.6085104527462314,-0.7570164210048382,-0.12531243322909252,-0.3737625358870391,-0.3629738848899485,-0.3555998716072667,-0.362202357041287,-0.37593380161427165
19557736,33.3472584623,-93.1837506926,12.304659649275576,3,N,0.9311231780508717,gray,0,-0.6136837694115066,0.5869344697759395,3.6925457028868354,-0.3125945829331412,-0.3121873802468928,-0.3121873802468928,-0.3121873802468928,-0.312121577107666,-0.31018591790966876
19558545,49.8788981525,-119.4166546394,955.3816128053878,-4.75,Y,0.07721226142278774,melanic,1,-0.3733560942808918,-0.6085104527462314,-0.38804187281881064,-0.9101029512056791,-0.09002932616719592,0.031409443768732455,0.031409443768732455,0.05487293043096078,0.05487293043096078
19559763,47.6146329364,-122.2302686907,1038.52201619955,3.25,Y,0.022626660108214458,gray,0,-0.35216912773455417,0.6254972092121386,-0.648890308175778,0,-0.6261205289342169,-0.6499110770322747,-0.6555988524873794,-0.6525113780058412,-0.6557143942273347
19559990,26.570637,-81.827484,427.4406433105469,13.5,N,0.0014413375612568398,gray,0,-0.5078931809738533,2.2065695260963003,-0.7501286953295566,-0.14024821750556313,-0.1422719777253238,-0.14712194517108318,-0.15217702945787168,-0.1501940772935214,-0.15234288934594697
19560581,32.5209385351,-94.7543891519,864.4269421500661,4,N,0.06207093821510296,gray,0,-0.3965343985197037,0.7411854275207357,-0.46039777570971185,0,-0.2901591511674041,-0.12524901319385037,-0.12524901319385037,-0.17552231237980873,-0.1877723619316408
19561634,48.4650779292,-123.3172997833,2131.7907136919416,3.5,Y,0.08457142857142858,gray,0,-0.07356755287671884,0.6640599486483376,-0.3528745907879566,-0.3808781775803829,-0.30182978297666524,-0.3203996674153311,-0.3206377791993922,-0.31791725291635375,-0.3101835313628525
19562366,40.6027552265,-74.5327904364,790.5270500314948,-2.75,N,0.4212632180623035,gray,0,-0.4153665725070152,-0.3000085372566389,1.256075835169602,-0.44285953967595865,-0.43973109764625706,-0.41308836718816827,-0.41871710012346774,-0.33170519270140364,-0.3595820241324028
19565143,37.4365420944,-122.1688983208,2629.643473666552,6,Y,0,gray,0,0.05330204770215587,1.0496873430103282,-0.7570164210048382,0.8776836883067357,0.40286107187059284,0.1591407989859872,0.09515044685203664,0.08400337772660572,-0.049066427687932894
19569377,43.3148733333,-79.84911,652.88165283203125,-4.5,N,0.21479577263638963,melanic,1,-0.4504432416915088,-0.5699477133100324,0.26942901266549596,0.9597586980364711,0.7440686870238381,0.6749781860367121,0.6722147667524936,0.6271780764907336,0.4969688225996535
19573208,31.33151,-94.707243,280.62468236940435,5,N,0.18386167146974064,gray,0,-0.5453068177369724,0.8954363852655319,0.12160409741004685,-0.24691481317827935,-0.2415203532397629,-0.24244043417686081,-0.24268792549966414,-0.24611000168327643,-0.24625070468436613
19574004,43.3148,-79.849085,652.88165283203125,-4.5,N,0.2135088723526045,melanic,1,-0.4504432416915088,-0.5699477133100324,0.2632792970371702,0.9597569809751872,0.7440681683806937,0.674977852972094,0.6722144796464672,0.6271778814992096,0.49696870835074386
19577698,29.8829273321,-95.695891874,1527.1637691116505,7,N,0,gray,0,-0.22764680105049412,1.2039383007551245,-0.7570164210048382,-0.23568177777768534,-0.23422688920309612,-0.20974691277762897,-0.21394712041683533,-0.21352291247846913,-0.20912412898775268
19590540,30.0839118753,-95.6949869637,353.1112064467503,6.25,N,0.0823937554206418,gray,0,-0.526834817385879,1.0882500824465273,-0.3632810463443956,-0.2451616623448745,-0.24324169860074588,-0.23555124565821256,-0.23528158060786747,-0.21282528427273606,-0.21215300681122476
