id,latitude,longitude,weighted_pop_density,avg_winter_low_temp,introduced,prop_forest,col_class,melanic_binary,pop_den_scaled,winter_temp_scaled,prop_forest_scaled,RAC_20km,RAC_1km,RAC_10km,RAC_30km,RAC_40km,RAC_50km
62343515,42.15298472,-87.90814503,1120.3971125573064,-5.5,N,0.4218433978618896,gray,0,-0.3203415897002958,-0.6720592087340086,1.210712331438335,-0.21187225838298784,1.8837426387758955,0.08843631025866784,-0.2538597742081352,-0.34297093601730505,-0.3527319968870756
62343807,40.74805019,-73.88563494,12349.3466796875,-0.75,N,0,gray,0,2.4576955565151866,0.05979611603266883,-0.7838879526530268,-0.24700805428507833,-0.5019909881654917,-0.2968406049879307,-0.26098519384437907,-0.26855743579157715,-0.28001453071948473
62344879,41.66199244,-91.53615686,482.8866254777723,-6.75,N,0,gray,0,-0.4780614016578712,-0.8646527152515553,-0.7838879526530268,-0.3526566054171687,-0.5395265546078958,-0.3644704637043777,-0.3526566054171687,-0.36210605328853707,-0.30624910829245644
62345478,44.57953828,-73.49111847,64.98268061618363,-9,N,0.34802518603319976,gray,0,-0.5814506524007781,-1.2113210269831394,0.8616780048828051,-0.33572024424756264,-0.7453590812409875,0.16003679869727916,-0.6607874336227146,-0.6336750566303747,-0.6410832402873897
62345973,25.75653545,-80.37392742,3214.483333140405,17,N,0.01607809359747343,gray,0,0.1977344131688323,2.794623908581832,-0.7078659733599729,0.05761426722697019,0.2381515229830743,0.10984928759913416,0.03029459707762707,0.02202702294458749,0.00919155731990242
62350852,38.4162209,-78.8645145,383.9742126464844,-2.25,N,0.11720983419096628,gray,0,-0.5025322887541559,-0.17131609178838722,-0.22968520878990267,-0.06776787226610934,0,0.00448919171217199,-0.18115520302104196,-0.275974770132718,-0.33914696243788595
62351017,44.59102318,-75.16396332,19.606577650575257,-10.75,N,0.08919485184076624,gray,0,-0.5926766801636916,-1.4809519361077048,-0.3621483267093587,-0.822115748544946,-0.8221835585054924,-0.8221835585054924,-0.8215717022420085,-0.8205051778293417,-0.6288223354767105
62351033,44.59093112,-75.16418471,19.18274071835499,-10.75,N,0.09158934450763244,gray,0,-0.5927815372328775,-1.4809519361077048,-0.35082645755650854,-0.8221144090619055,-0.8221821402293319,-0.8221821402293319,-0.8215704105976479,-0.8205039088454086,-0.6288212052878951
62351709,40.77853578,-73.92283347,24163.548824882015,-0.5,N,0.00737877723120168,melanic,1,5.380523931158689,0.09831481733617815,-0.748998912700764,-0.249207462389509,0.03634473663710783,-0.2528085977941154,-0.26418975594665317,-0.27000388534528047,-0.2811440160552628
62352677,40.74853889,-73.82506667,14407.458984375,-0.75,N,0.0194396798170383,gray,0,2.966871628535454,0.05979611603266883,-0.6919714000123135,-0.2016828206959843,-0.5369784320722961,-0.24526518823092833,-0.25675329006590325,-0.26755940869875505,-0.2738738903312172
62352681,43.74690221,-79.56970728,3831.614501953125,-5.75,N,0.27798778714742656,melanic,1,0.35041239081935177,-0.7105779100375179,0.5305204795484403,0.6886321042767239,-0.1450435300806064,0.925059601209852,0.6803040102520108,0.69104348383291,0.6842516899609947
62352954,25.686975,-80.407945,2586.1865234375,16.5,N,0,gray,0,0.04229406091071504,2.7175865059748134,-0.7838879526530268,0.07643632653311017,-0.11493947126993911,0.05966235679445241,0.06128673992125868,0.03578505623286151,0.02185422351997081
62354766,46.47428587,-93.90542904,106.61739438835528,-16,N,0.17709384460141273,melanic,1,-0.5711502426661298,-2.289844663481401,0.05346409444113284,0,0,0,-0.22312927559756135,-0.17103672597602423,-0.18632240982771675
62356051,45.505345,-73.59587833,7665.263178133033,-9.75,N,0.721090387374462,melanic,1,1.2988553742256297,-1.3268771308936675,2.625640556747856,-0.6954532324708814,-1.2968191914331613,-0.7800559236362707,-0.644195430094006,-0.6341081217802008,-0.6208682685833986
62356258,39.4225,-84.50140333,113.42530174306536,-3.25,N,0.49417689644318535,gray,0,-0.5694659694038525,-0.3253908970024246,1.5527264948715869,-0.36401181134818855,-0.5057259669103089,-0.19522448408222143,-0.4162755751126356,-0.4407721704651739,-0.4319153323208273
62356572,30.41704513,-91.18143174,1318.1900634765625,7.5,N,0,gray,0,-0.2714077013050966,1.330913259048477,-0.7838879526530268,-0.1463921352644783,-0.22444945745127287,-0.15351245123174417,-0.1410356408422411,-0.1418105733743722,-0.14233062496836268
62357990,39.1439689,-77.2016062,3055.7109375,-0.75,N,0.02545038604518158,gray,0,0.15845419285563403,0.05979611603266883,-0.6635510041710838,0.00714909751841545,0.8688568824772497,-0.16994628199285633,-0.09372195228553086,-0.13624899468757123,-0.15645916327046872
62358110,45.27243333,-75.69965,2376.6422014636664,-11.75,N,0.0745697896749522,melanic,1,-0.00954711147515586,-1.6350267413217423,-0.43129994387023,0.410692232730578,1.4192225347161984,0.5688346304361143,0.4130607401987622,0.3980252743553589,0.39548259607346464
62358959,41.7614268,-91.4757177,20.111056427380248,-7.75,N,0.01717229536348024,gray,0,-0.592551872337896,-1.0187275204655928,-0.7026922639588246,-0.3522617039997788,0,-0.43577957444939575,-0.36172254325818726,-0.36172254325818726,-0.3649437056120391
62359100,41.66043054,-91.52154624,482.8095397949219,-6.75,N,0.01341707108192977,melanic,1,-0.4780804726216438,-0.8646527152515553,-0.7204480744249152,-0.37721176319438093,0.02433762493884569,-0.40175845636502694,-0.37721176319438093,-0.3859528892067912,-0.32900205265482746
62359620,42.46846328,-76.45718074,202.65908930268364,-6,N,0.21771428571428572,gray,0,-0.547389569910193,-0.7490966113410273,0.24552954762662788,-0.5104012141134805,-0.6072828834760211,-0.5625132703856085,-0.5180948547756143,-0.4974779277512874,-0.4919461533739236
62360451,41.69223953,-91.41589799,8.245269775390625,-7.75,N,0.06645660269263821,gray,0,-0.5954874626966583,-1.0187275204655928,-0.4696614902209162,-0.35224928586076387,-0.6724168920430809,-0.5147747262852738,-0.35224928586076387,-0.3617104833347208,-0.30587168374936574
62360766,43.68877106,-79.5428028,4259.612856301898,-5.75,N,0.03975972540045766,melanic,1,0.4562989939955261,-0.7105779100375179,-0.5958922177876643,0.6662057261449497,1.8478796096914576,0.37737436661981066,0.683817922282615,0.6842159808094651,0.6868859782567761
62361064,40.73033682,-73.99763809,18259.701171875,-0.25,N,0,gray,0,3.919914638401642,0.1368335186396875,-0.7838879526530268,-0.27886681262501284,-0.4113465633269697,-0.36714001667108137,-0.2712704141626339,-0.2767154724186001,-0.29473405789985024
62362975,39.50846167,-84.73224667,974.10711669921875,-3.5,N,0.16077537058152794,gray,0,-0.3565336698395729,-0.3639095983059339,-0.02369447454672673,-0.40706477181302314,-0.4251204072234849,-0.4216739541416136,-0.4090931812917451,-0.41774517652921184,-0.4274672172014752
62364343,29.69888669,-95.45183528,2774.61376953125,8.25,N,0,gray,0,0.08891087808298283,1.446469362959005,-0.7838879526530268,-0.19539263674537088,-0.2167804381434221,-0.2030107158189678,-0.1973906692679335,-0.18731141562319853,-0.1821668099572374
62364505,42.0712055,-87.76538,2214.0937456532583,-5.25,N,0.08654670094258783,gray,0,-0.0497615274008556,-0.6335405074304993,-0.3746695669624841,-0.2649052506881964,-0.6200010607107034,-0.20606087836392337,-0.3194838454982349,-0.3591878869862069,-0.3664627289032068
62364827,36.5330392,-87.3536655,885.6350821426595,0,N,0.03541845187089403,gray,0,-0.378421611977886,0.17535221994319686,-0.6164190423374251,-0.4019344358975677,-0.3941141738803011,-0.4004292435723155,-0.4019344358975677,-0.40137099322614506,-0.4012159086260416
62365532,39.5104712,-84.728478,974.1071166992186,-3.5,N,0.20548728208059447,gray,0,-0.3565336698395729,-0.3639095983059339,0.18771666008362728,-0.4070297611039958,-0.4161678292382141,-0.4216382524317502,-0.40856352787138733,-0.41738367892912714,-0.42745398858089034
62366924,39.51043711,-84.73974684,916.0467212902304,-3.5,N,0.01259301659988551,gray,0,-0.3708977859312752,-0.3639095983059339,-0.7243444476106118,-0.4071823822928434,-0.41586415767243107,-0.42179388588090394,-0.4091886243512853,-0.41351625164975,-0.4261548062104834
62371889,35.0007564,-89.813004,1047.449951171875,2.5,N,0.09153318077803202,gray,0,-0.3383886850967262,0.5605392329782903,-0.3510920162723364,-0.11165325929054196,0,0,-0.1626347515428018,-0.16717825389620672,-0.1759732095817315
62374715,39.25539327,-84.49054633,783.8043719181227,-2.5,N,0.5388073119568475,gray,0,-0.40361448455586535,-0.20983479309189657,1.7637522923923317,-0.43635146727944735,0,-0.4210281150422816,-0.43790783443633335,-0.4298063239179607,-0.43390498911872977
62375401,41.90584167,-87.69878611,5625.519945651327,-4.75,N,0,gray,0,0.7942238025278671,-0.5565031048234806,-0.7838879526530268,-0.36477039786682064,-0.28661617822468327,-0.3690703610298715,-0.360253509268109,-0.3628793247193766,-0.3742254399931237
62386039,42.46684601,-76.4794906,755.216603801325,-5.25,N,0.06693363844393593,gray,0,-0.4106870857178061,-0.6335405074304993,-0.4674059241746468,-0.5107390939972853,-0.578996329590227,-0.5627938964943402,-0.51840335379995794,-0.4983935082479717,-0.4910853981454571
62389476,42.99493696,-79.24797624,1070.9244206792769,-4.25,N,0.02926525529265255,gray,0,-0.33258111174452604,-0.4794657022164619,-0.6455131746747733,0.4790092023117261,-0.16394980652615193,-0.0295466142305915,0.3192442273923225,0.20298638544628925,0.18483567389389113
62391235,40.65894341,-74.5383359,326.0619201660156,-3.5,N,0.02114285714285714,gray,0,-0.516859764246982,-0.3639095983059339,-0.6839182741481785,-0.448274764056369,-0.5007731185072222,-0.4474153994307621,-0.430370829627565,-0.3906891072454288,-0.3565983308254254
62393355,39.46402737,-76.82985174,728.956787109375,-1.75,N,0.18246716162193033,gray,0,-0.4171837527289921,-0.09427868918136852,0.07887072569329785,-0.42299726200387905,-0.4586682733659714,-0.4665977130024304,-0.3905954124078936,-0.35071808098985174,-0.2608165131703136
62393498,39.46521721,-76.82943631,728.956787109375,-1.75,N,0.17448512585812356,gray,0,-0.4171837527289921,-0.09427868918136852,0.04112930107266442,-0.4231975153938487,-0.45816712916254865,-0.46661285295771304,-0.390707183429317,-0.350899621250393,-0.2642867492026225
62393611,39.4640256,-76.82965889,728.956787109375,-1.75,N,0.18098510882016036,gray,0,-0.4171837527289921,-0.09427868918136852,0.07186314194437168,-0.42335237744983806,-0.4586809301357392,-0.4666005256179343,-0.39059565721968786,-0.3507182605185009,-0.26081663167939384
62394586,41.76048269,-87.59246031,4261.234375,-4.75,N,0,gray,0,0.45670015700277616,-0.5565031048234806,-0.7838879526530268,-0.4596381465778056,-0.5854052554450727,-0.4089125868144413,-0.4163401823676674,-0.3863566372224197,-0.3802761976473647
62394817,41.13319972,-73.49069456,311.87901041752355,-2.75,N,0.15378031383737517,gray,0,-0.5203686098328655,-0.2483534943954059,-0.05676917060654337,-0.36284353375335354,0,-0.4990453215746781,-0.215079933330528,-0.16686863026525064,0.05727853274603403
62395600,26.18192497,-80.12619997,2507.0180858946496,16.5,N,0,gray,0,0.02270782455022104,2.7175865059748134,-0.7838879526530268,-0.11408657473307104,-0.11483787854543771,-0.11410909847281152,-0.06591013759342156,-0.06251892352623205,-0.049398014601103143
62397678,43.64460776,-79.41076384,9853.64276408898,-3.75,N,0.00228571428571428,melanic,1,1.8402595138969955,-0.4024282996094432,-0.7730804198416918,0.7412326107983446,1.0566204846955598,0.6872059738697427,0.6942208651472525,0.6797845015050084,0.6760555656165194
62400672,25.13336334,-80.40756226,30.960262139024778,18.5,N,0.00344431687715268,gray,0,-0.5898677836532245,3.0257361164028884,-0.7676022043006995,-0.09622542810416308,-0.09562246925442044,-0.0956048856282641,-0.09622542810416308,0.1342567643371411,0.05916387960465012
62401446,40.14493125,-85.55162381,57.714385324406365,-4.5,N,0.15068886337543055,gray,0,-0.5832488254346411,-0.5179844035199712,-0.0713864622387047,0.11596293556040972,0,0.3006288978073636,0.20607564684971524,0.4470696971105897,0.4239938926818405
62401611,41.63517461,-91.47159049,898.5707397460939,-6.75,N,0,gray,0,-0.3752213360199052,-0.8646527152515553,-0.7838879526530268,-0.35261018023680196,0,-0.3753545523098088,-0.35261018023680196,-0.35582019712899354,-0.3062060904647772
62402766,38.04291389,-84.49942222,1585.7591552734375,-1,N,0.00171477565018575,gray,0,-0.20521122658169735,0.02127741472915949,-0.7757799864827626,-0.40429312992150385,-0.351224973822577,-0.40291446974500106,-0.3824103371974457,-0.3853241753368785,-0.385600839458691
62404489,36.7634335,-76.06008383,803.45758056640625,3.25,N,0.02123327515997673,gray,0,-0.3987522894466208,0.6760953368888183,-0.6834907510352228,-0.26866482235275085,0,-0.1261518055194975,-0.24310740009562948,-0.2541818038101276,-0.26650763503733865
62404572,43.08645383,-88.14601174,421.5557556152344,-8.25,N,0,gray,0,-0.49323463167990095,-1.0957649230726114,-0.7838879526530268,-0.5111944792184948,0,-0.4351717585940046,-0.5845255652219092,-0.5773356699887228,-0.562528512350844
62407845,39.33528382,-82.09389087,142.64894884869304,-2.5,N,0.15939936471267682,gray,0,-0.5622360520618981,-0.20983479309189657,-0.03020063704881331,-0.4719677923922905,-0.46570002870018,-0.47136474405626216,-0.4724798062465651,-0.4036347708177881,-0.4096358537198137
62408714,43.52657814,-80.47875257,191.08519196717083,-7.25,N,0.2548205280332246,gray,0,-0.5502529469814249,-0.941690117858574,0.42097883009981174,0.3181004550963682,0,0.30467532875486913,0.3462427540097865,0.3556962140176706,0.3797716473724164
62409054,39.47579411,-88.17286227,1053.4566650390625,-3.75,N,0.02596291012838801,gray,0,-0.3369026267481714,-0.4024282996094432,-0.661127638801023,-0.40749747066403585,-0.3020962197703876,-0.40303524527571527,-0.4190132400082523,-0.4190132400082523,-0.4190132400082523
62409857,38.94900211,-77.5723289,191.56719805983084,-1.25,N,0.17337903456155385,gray,0,-0.5501336988877269,-0.01724128657434985,0.03589937445641038,-0.3654523863853962,-0.42953843219775417,-0.3520575737207709,-0.3644372709232847,-0.2999473218091841,-0.1474673065453016
62410453,40.73943508,-73.84220402,14407.458984375,-0.75,N,0,gray,0,2.966871628535454,0.05979611603266883,-0.7838879526530268,-0.20193451308682825,-0.34938501833445024,-0.2795406334215213,-0.2585344132135993,-0.2686877829164309,-0.2775700555076794
62412323,42.63919875,-70.91737955,252.0495452880859,-4,N,0.3882857142857143,gray,0,-0.5351703929893518,-0.4409470009129526,1.052041683672499,-0.3840760853349877,-0.5314142012563364,-0.5309684682948139,-0.3140981662535164,-0.3595070175077786,-0.43578051149396535
62414664,39.04200345,-77.1444986,1823.7036132812495,-0.75,N,0.3678948871750928,gray,0,-0.1463438731280163,0.05979611603266883,0.9556278254638676,0.0031392224841088,0.568737769268284,0.07681741673657169,-0.11295944114202706,-0.14925295349909196,-0.15560335650184023
62416081,45.57890402,-73.65833725,5282.968916975078,-10.25,N,0.10835117773019272,gray,0,0.7094768298526525,-1.4039145335006862,-0.2715715551992204,-0.6612958087376617,-0.9512374204285508,-0.7629878966125223,-0.6282339855994239,-0.6285168266883866,-0.6083143877610167
62416269,41.95897339,-87.69425354,7473.306295575279,-4.75,N,0,gray,0,1.2513653265565092,-0.5565031048234806,-0.7838879526530268,-0.3494598194363284,-0.46455884777360407,-0.33361827435720315,-0.3611344795565595,-0.36266916049487513,-0.381687775522988
62416556,43.56302,-79.70925833,4208.94750511186,-5.5,N,0.12449799196787148,gray,0,0.4437644085660938,-0.6720592087340086,-0.19522464440511375,0.5552101103934058,0.5300922676494357,0.4480067847017674,0.6602173904510824,0.6735876460571513,0.6904782143171767
62418704,34.63572195,-78.63201304,50.69826889038086,3.25,N,0.13649677797305215,gray,0,-0.5849846095308624,0.6760953368888183,-0.13849083727197392,0,0,0,0,-0.2855592968347428,-0.3027586285655689
62418923,45.44142833,-73.47658667,932.276206760451,-9.75,N,0.01398801027690551,gray,0,-0.3668826184188825,-1.3268771308936675,-0.7177485051386124,-0.7502273773211403,-0.7804689312355015,-0.696575454712278,-0.6929700820552808,-0.6393445468161576,-0.6349743887945539
62419578,43.47119477,-80.52732849,1571.6504987350563,-7,N,0.01630434782608695,gray,0,-0.20870170195630852,-0.9031714165550646,-0.7067961764852163,0.2834633930918255,0.5983884628709477,0.30374810785739326,0.35251131023274607,0.3537606702344895,0.3667648145099502
62420835,40.21790354,-75.10357548,1439.6987372433714,-2,N,0.08885714285714286,gray,0,-0.24134650926807125,-0.13279739048487788,-0.3637451146123803,-0.4241464623096985,-0.47040400485956374,-0.3978004860068689,-0.29957354243500006,-0.23201384638278247,-0.2268178097285504
62420910,34.20468667,-77.88551333,888.4707922722376,5.25,N,0.06428571428571428,gray,0,-0.3777200585486206,0.984244947316893,-0.4799260923342312,-0.2670737678440047,-0.26943386700375016,-0.2668011616575389,-0.2670737678440047,-0.2664559412371379,-0.26614946080872687
62421776,43.58778749,-79.6145873,5047.36083984375,-5.25,N,0.04942857142857142,gray,0,0.651187495992325,-0.6335405074304993,-0.5501750556079084,0.5110401926614977,1.830043377091816,0.6091113849984003,0.6564637089866493,0.6742575008958783,0.6962872879142477
62424051,35.81784667,-78.85996167,1191.9265179899933,2.25,N,0.08479098725170471,gray,0,-0.3026452464982222,0.5220205316747809,-0.3829711002906531,-0.3076529717356362,0,-0.3211473981789878,-0.30822736174025245,-0.3110716537063758,-0.31207815329996297
62428582,44.59236333,-75.1629195,29.18563816032916,-10.75,N,0.06937095825984715,gray,0,-0.5903068248390368,-1.4809519361077048,-0.4558815556011942,-0.8221242918776286,-0.8221926043871562,-0.8221926043871562,-0.8215799404556665,-0.8205132715129356,-0.6288295439136614
62429503,44.58983695,-75.16430226,18.894189834594727,-10.75,N,0.13018468059339994,gray,0,-0.5928529245936335,-1.4809519361077048,-0.16833629957025698,-0.8220895257352607,-0.8221557931775902,-0.8221557931775902,-0.8215464159612403,-0.8204803351675345,-0.6288002099810385
